Nro,Rubro,Monto
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1605637593.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,708438243.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,413363810.00
1110200,ACTIVOS INTANGIBLES,316385009.00
1119999,ACTIVO NO CORRIENTE,3043824655.00
1999999,TOTAL DEL ACTIVO,34963095040.00
2210999,CAPITAL,233000000.00
2210300,AJUSTE DE CAPITAL,3224716209.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,219852802.00
2211200,OTRAS RESERVAS,4691833163.00
2211999,GANANCIAS RESERVADAS,4911685965.00
2211300,INTERESES NO CONTROLANTES,3978271.00
2212999,RESULTADOS NO ASIGNADOS,1427958955.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,9801339400.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,24252717873.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,219071613.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,685758337.00
2339999,PASIVO CORRIENTE,25157547823.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,4207817.00
2319999,PASIVO NO CORRIENTE,4207817.00
2399999,TOTAL DEL PASIVO,25161755640.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,34963095040.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1704039979.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-797200308.00
3009999,GANANCIA (PERDIDA) BRUTA,906839671.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-15313631.00
3011300,OTROS GASTOS DE ADMINISTRACION,-131005666.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-96353639.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,94691373.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-63693500.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,695164608.00
3021400,INGRESOS FINANCIEROS,3412519881.00
3021500,COSTOS FINANCIEROS,-40578724.00
3021800,RECPAM,-2539593210.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1527512555.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-275592061.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1251920494.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1251920494.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2787502472.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-383498915.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-113963704.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,2290039853.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,8724606771.00
8000003,EBIT,600473235.00
8000004,EBITDA,664166735.00
8000005,CAPITAL DE TRABAJO,6761722562.00
8000006,LIQUIDEZ,1.27
8000007,SOLVENCIA,0.39
8000008,INMOVILIZACION DEL CAPITAL,0.09
8000009,RENTABILIDAD PATRIMONIO NETO,0.16
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,2.57
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.57
8000013,APALANCAMIENTO,3.57
8000014,MARGEN NETO / VENTAS,0.73
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-16.37
8000017,ANALISIS DU-PONT,0.16
